date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-04-13,900.0,900.0,900.0,900.0,7164000,7960,1,1000.0,900.0
2014-04-29,500.0,500.0,500.0,500.0,7048000,14096,1,900.0,500.0
2014-07-15,1000.0,1500.0,1000.0,1173.0,10169000,8669,2,500.0,1500.0
2014-08-11,1051.0,1051.0,900.0,968.0,41698842,43079,14,1173.0,1051.0
2014-09-03,1500.0,1500.0,920.0,1112.0,14149244,12724,4,968.0,920.0
2014-09-15,1600.0,1600.0,1600.0,1600.0,4864000,3040,1,1112.0,1600.0
2014-09-20,1600.0,1600.0,1600.0,1600.0,4800000,3000,1,1600.0,1600.0
2014-09-21,1700.0,1890.0,1700.0,1766.0,16724300,9469,2,1600.0,1890.0
2014-09-23,1890.0,2100.0,1890.0,2033.0,3308130,1627,2,1766.0,2100.0
2014-10-11,2100.0,2100.0,2090.0,2099.0,83053300,39573,3,2033.0,2100.0
2014-10-14,1800.0,1800.0,1800.0,1800.0,1980000,1100,1,2099.0,1800.0
2014-10-19,2000.0,2000.0,2000.0,2000.0,2000000,1000,1,1800.0,2000.0
2014-10-20,2300.0,2300.0,2300.0,2300.0,2300000,1000,1,2000.0,2300.0
2014-10-25,2500.0,3100.0,2500.0,2550.0,17626300,6913,3,2300.0,2500.0
2014-10-26,2500.0,2500.0,2500.0,2500.0,28350000,11340,2,2550.0,2500.0
2014-10-28,3000.0,4000.0,2500.0,2978.0,9024000,3030,7,2500.0,4000.0
2014-11-12,2400.0,2401.0,2400.0,2400.0,21602000,9000,4,2978.0,2400.0
2014-11-17,2600.0,2600.0,2600.0,2600.0,10400000,4000,1,2400.0,2600.0
2014-11-30,2250.0,2250.0,2250.0,2250.0,2250000,1000,1,2600.0,2250.0
2014-12-02,2250.0,2250.0,2250.0,2250.0,450000,200,2,2250.0,2250.0
2014-12-06,2001.0,2001.0,2001.0,2001.0,3001500,1500,1,2250.0,2001.0
2014-12-07,2001.0,2001.0,2001.0,2001.0,480240,240,1,2001.0,2001.0
2014-12-24,2590.0,2590.0,2590.0,2590.0,222740,86,1,2001.0,2590.0
2014-12-29,2400.0,2400.0,2400.0,2400.0,16080000,6700,1,2590.0,2400.0
2014-12-30,2200.0,2210.0,2200.0,2209.0,25714600,11643,2,2400.0,2210.0
2014-12-31,2200.0,2200.0,2200.0,2200.0,18385400,8357,1,2209.0,2200.0
2015-01-04,2000.0,2000.0,2000.0,2000.0,7400000,3700,1,2200.0,2000.0
2015-01-07,2000.0,2000.0,2000.0,2000.0,346000,173,1,2000.0,2000.0
2015-01-11,2300.0,2300.0,2300.0,2300.0,18400000,8000,1,2000.0,2300.0
2015-01-20,2001.0,2001.0,1901.0,1919.0,2333216,1216,3,2300.0,2001.0
2015-01-24,1800.0,1800.0,1800.0,1800.0,18000000,10000,1,1919.0,1800.0
2015-01-25,2001.0,2001.0,1600.0,1673.0,7168784,4284,2,1800.0,1600.0
2015-02-09,1600.0,1600.0,1201.0,1294.0,18169660,14044,3,1673.0,1201.0
2015-02-18,1700.0,1700.0,1570.0,1639.0,52240610,31873,4,1294.0,1570.0
2015-02-23,1500.0,1570.0,1500.0,1532.0,27567390,17999,2,1639.0,1570.0
2015-03-01,1312.0,1312.0,1312.0,1312.0,8205248,6254,1,1532.0,1312.0
2015-03-08,1313.0,1313.0,1313.0,1313.0,11479559,8743,1,1312.0,1313.0
