date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-10-19,126.0,126.0,126.0,126.0,56250000,22500,1,50.0,126.0
2013-11-30,126.0,126.0,126.0,126.0,313205000,125282,5,126.0,126.0
2014-01-11,150.0,150.0,150.0,150.0,48100000,26000,2,126.0,150.0
2014-11-17,151.0,151.0,151.0,151.0,558300000,300000,2,150.0,151.0
2014-11-25,154.0,154.0,154.0,154.0,1333500000,700000,7,151.0,154.0
2014-11-30,154.0,154.0,154.0,154.0,1578864000,828800,6,154.0,154.0
2014-12-03,154.0,154.0,154.0,154.0,1238250000,650000,7,154.0,154.0
2015-03-14,132.0,132.0,132.0,132.0,9864000,6576,1,154.0,132.0
2015-05-09,132.0,132.0,132.0,132.0,120000000,80000,1,132.0,132.0
2015-05-13,123.0,123.0,123.0,123.0,18412800,13152,2,132.0,123.0
2015-05-25,123.0,123.0,123.0,123.0,44800000,32000,1,123.0,123.0
2015-07-29,113.0,113.0,113.0,113.0,40960000,32000,1,123.0,113.0
2015-09-01,101.0,101.0,101.0,101.0,73600000,64000,2,113.0,101.0
2015-11-18,101.0,101.0,101.0,101.0,47324800,41152,3,101.0,101.0
2015-11-25,104.0,104.0,104.0,104.0,6608000,5600,5,101.0,104.0
2015-11-28,106.0,106.0,106.0,106.0,5760000,4800,1,104.0,106.0
2015-12-05,106.0,106.0,106.0,106.0,7200000,6000,1,106.0,106.0
2015-12-07,123.0,123.0,123.0,123.0,56000000,40000,1,106.0,123.0
2015-12-08,128.0,128.0,128.0,128.0,14500000,10000,1,123.0,128.0
2015-12-14,141.0,141.0,141.0,141.0,64000000,40000,1,128.0,141.0
2015-12-15,143.0,143.0,143.0,143.0,5868000,3600,1,141.0,143.0
2015-12-21,143.0,143.0,143.0,143.0,163000,100,1,143.0,143.0
2016-01-05,136.0,136.0,136.0,136.0,51800000,37000,7,143.0,136.0
2016-01-06,131.0,131.0,131.0,131.0,337500000,250000,5,136.0,131.0
2016-01-09,131.0,131.0,131.0,131.0,862785000,639100,14,131.0,131.0
2016-01-18,126.0,126.0,126.0,126.0,26000000,20000,1,131.0,126.0
2016-01-24,121.0,121.0,121.0,121.0,87500000,70000,2,126.0,121.0
2016-01-26,118.0,118.0,118.0,118.0,112240000,92000,2,121.0,118.0
2016-01-30,115.0,115.0,115.0,115.0,73780000,62000,2,118.0,115.0
2016-01-31,115.0,115.0,115.0,115.0,35700000,30000,1,115.0,115.0
2016-02-03,111.0,111.0,111.0,111.0,43240000,37600,3,115.0,111.0
2016-02-06,111.0,111.0,111.0,111.0,45257100,39354,3,111.0,111.0
2016-02-13,109.0,109.0,109.0,109.0,7232000,6400,1,111.0,109.0
2016-02-14,109.0,109.0,109.0,109.0,11300000,10000,1,109.0,109.0
2016-02-15,127.0,127.0,126.0,126.0,37585200,28800,2,109.0,126.0
2016-02-17,121.0,121.0,121.0,121.0,12500000,10000,1,126.0,121.0
2016-02-20,119.0,119.0,119.0,119.0,12300000,10000,1,121.0,119.0
2016-02-23,119.0,119.0,119.0,119.0,45756000,37200,3,119.0,119.0
2016-04-09,115.0,115.0,115.0,115.0,11900000,10000,1,119.0,115.0
2016-04-10,118.0,118.0,118.0,118.0,48800000,40000,1,115.0,118.0
2016-04-11,121.0,121.0,121.0,121.0,37500000,30000,1,118.0,121.0
2016-04-19,114.0,114.0,114.0,114.0,8260000,7000,1,121.0,114.0
2016-04-23,110.0,110.0,110.0,110.0,45600000,40000,2,114.0,110.0
2016-04-24,108.0,108.0,108.0,108.0,36860000,33000,4,110.0,108.0
2016-04-27,108.0,108.0,106.0,106.0,36230000,33000,3,108.0,106.0
2016-05-08,127.0,127.0,127.0,127.0,13100000,10000,1,106.0,127.0
2016-09-27,128.0,128.0,128.0,128.0,1584000,1200,1,127.0,128.0
2016-10-04,128.0,128.0,128.0,128.0,6600000,5000,1,128.0,128.0
2016-11-16,126.0,126.0,126.0,126.0,1140000,1000,1,128.0,126.0
2016-12-18,130.0,130.0,130.0,130.0,9440000,8000,1,126.0,130.0
2016-12-19,138.0,138.0,138.0,138.0,22500000,18000,2,130.0,138.0
2016-12-21,143.0,143.0,143.0,143.0,26000000,20000,2,138.0,143.0
2017-02-18,148.0,148.0,148.0,148.0,90024000,68200,6,143.0,148.0
2017-03-06,157.0,157.0,157.0,157.0,433300000,309500,5,148.0,157.0
2017-03-07,165.0,165.0,165.0,165.0,279300000,190000,3,157.0,165.0
2017-03-13,174.0,174.0,174.0,174.0,192200,124,1,165.0,174.0
2017-04-15,191.0,191.0,191.0,191.0,54781650,32130,1,174.0,191.0
2017-04-16,210.0,210.0,210.0,210.0,5043750,2690,1,191.0,210.0
2017-05-31,231.0,231.0,190.0,211.0,2871240,1525,3,210.0,190.0
2017-06-17,232.0,232.0,232.0,232.0,14331320,6920,5,211.0,232.0
2017-07-12,255.0,255.0,255.0,255.0,22780000,10000,2,232.0,255.0
2017-07-15,281.0,281.0,281.0,281.0,48070950,19190,6,255.0,281.0
2017-07-16,309.0,309.0,309.0,309.0,650028475,235945,19,281.0,309.0
2017-07-18,339.0,339.0,339.0,339.0,32560380,10746,5,309.0,339.0
2017-07-19,339.0,339.0,339.0,339.0,78010380,25746,6,339.0,339.0
2017-07-22,373.0,373.0,373.0,373.0,209979000,63000,4,339.0,373.0
2017-07-23,411.0,411.0,411.0,411.0,1109870502,302747,31,373.0,411.0
2017-07-25,452.0,452.0,452.0,452.0,200301696,49678,9,411.0,452.0
2017-07-26,497.0,497.0,497.0,497.0,665702370,150102,12,452.0,497.0
2017-07-29,547.0,547.0,463.0,536.0,4791163640,1001697,221,497.0,547.0
2017-07-30,582.0,589.0,560.0,587.0,3509656137,669439,205,536.0,589.0
2017-07-31,616.0,646.0,606.0,636.0,6984934559,1230272,329,587.0,646.0
2017-08-01,672.0,699.0,625.0,660.0,7657379510,1298897,398,636.0,644.0
2017-08-02,605.0,688.0,595.0,623.0,4521350246,813294,308,660.0,625.0
2017-08-06,661.0,661.0,561.0,603.0,3068063806,569731,218,623.0,588.0
2017-08-07,571.0,598.0,543.0,546.0,2059289360,422394,145,603.0,553.0
2017-08-08,601.0,601.0,601.0,601.0,1409272512,262826,46,546.0,601.0
2017-08-09,611.0,660.0,551.0,625.0,2482835300,444961,214,601.0,616.0
2017-08-12,616.0,650.0,575.0,591.0,688670292,130566,75,625.0,575.0
2017-08-13,625.0,625.0,555.0,569.0,283271564,55788,50,591.0,557.0
2017-08-14,571.0,626.0,571.0,617.0,2994783105,543991,125,569.0,626.0
2017-08-15,629.0,678.0,629.0,662.0,3816818171,645721,157,617.0,639.0
2017-08-16,673.0,673.0,601.0,613.0,1547724795,282801,65,662.0,605.0
2017-08-19,661.0,661.0,567.0,596.0,1618276094,304139,81,613.0,633.0
2017-08-20,644.0,644.0,560.0,582.0,2607697101,501577,197,596.0,583.0
2017-08-21,585.0,627.0,585.0,618.0,792947120,143870,72,582.0,624.0
