date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-11-06,8.0,8.0,8.0,8.0,2040000,2000,1,8.0,8.0
2001-11-07,8.0,8.0,8.0,8.0,9244250,8975,2,8.0,8.0
2001-11-10,8.0,8.0,8.0,8.0,3120000,3000,6,8.0,8.0
2002-02-02,8.0,8.0,8.0,8.0,145950,139,1,8.0,8.0
2002-02-05,8.0,8.0,8.0,8.0,82993760,78296,19,8.0,8.0
2002-05-08,8.0,8.0,8.0,8.0,3996450,3735,1,8.0,8.0
2002-12-01,35.0,35.0,35.0,35.0,41400000,9000,3,8.0,35.0
2002-12-02,35.0,37.0,35.0,37.0,526529040,109420,2,35.0,37.0
2002-12-03,37.0,37.0,37.0,37.0,28980000,6000,2,37.0,37.0
2002-12-24,37.0,37.0,37.0,37.0,102900000,21000,3,37.0,37.0
2002-12-25,37.0,37.0,37.0,37.0,9802000,2000,2,37.0,37.0
2002-12-29,37.0,37.0,37.0,37.0,18968000,3880,4,37.0,37.0
2002-12-31,36.0,37.0,36.0,36.0,10585320,2204,7,37.0,36.0
2003-01-05,36.0,36.0,36.0,36.0,5433600,1132,6,36.0,36.0
2003-01-06,36.0,36.0,36.0,36.0,2112000,440,5,36.0,36.0
2003-01-08,37.0,37.0,37.0,37.0,985320,204,1,36.0,37.0
2003-01-11,36.0,36.0,36.0,36.0,3696770,770,7,37.0,36.0
2003-01-12,38.0,38.0,36.0,36.0,1350824185,268895,10,36.0,36.0
2003-01-14,38.0,38.0,38.0,38.0,151087122,29983,16,36.0,38.0
2003-01-15,38.0,38.0,38.0,38.0,48384000,9600,3,38.0,38.0
2003-01-18,38.0,38.0,38.0,38.0,16934400,3360,1,38.0,38.0
2003-01-25,40.0,40.0,40.0,40.0,585469800,110466,13,38.0,40.0
2003-01-27,40.0,40.0,40.0,40.0,2067000,390,1,40.0,40.0
2003-02-03,42.0,42.0,42.0,42.0,5565000,1000,2,40.0,42.0
2003-02-05,44.0,44.0,44.0,44.0,30664916,5252,7,42.0,44.0
2003-02-09,44.0,44.0,44.0,44.0,2465746,422,1,44.0,44.0
2003-02-10,44.0,44.0,44.0,44.0,5843000,1000,1,44.0,44.0
2003-02-15,44.0,44.0,44.0,44.0,189647512,32432,4,44.0,44.0
2003-03-01,45.0,45.0,45.0,45.0,284049600,48144,5,44.0,45.0
2003-03-02,45.0,45.0,45.0,45.0,1659080000,281200,30,45.0,45.0
2003-03-03,45.0,46.0,45.0,46.0,1814590980,307322,33,45.0,46.0
2003-03-04,46.0,46.0,46.0,46.0,1585038210,260269,30,46.0,46.0
2003-03-05,46.0,46.0,46.0,46.0,1657588000,274400,28,46.0,46.0
2003-03-08,45.0,45.0,45.0,45.0,1777210000,298000,33,46.0,45.0
2003-03-10,45.0,45.0,45.0,45.0,1785000000,300000,31,45.0,45.0
2003-03-11,45.0,45.0,45.0,45.0,1785000000,300000,30,45.0,45.0
2003-03-15,45.0,45.0,45.0,45.0,2047222450,344071,36,45.0,45.0
2003-03-16,45.0,45.0,45.0,45.0,1904000000,320000,32,45.0,45.0
2003-04-14,45.0,45.0,45.0,45.0,1190000,200,1,45.0,45.0
2003-04-16,45.0,45.0,45.0,45.0,1190000,200,1,45.0,45.0
2003-04-21,45.0,45.0,45.0,45.0,10085250,1695,1,45.0,45.0
2003-04-26,45.0,45.0,45.0,45.0,1231650,207,1,45.0,45.0
2003-05-06,45.0,45.0,45.0,45.0,40561150,6817,2,45.0,45.0
2003-06-08,45.0,45.0,45.0,45.0,2760800,464,1,45.0,45.0
2003-06-10,45.0,45.0,45.0,45.0,1517250,255,1,45.0,45.0
2003-06-15,45.0,45.0,45.0,45.0,2659650,447,1,45.0,45.0
2003-08-24,38.0,38.0,38.0,38.0,2500000,500,1,45.0,38.0
2003-08-25,38.0,38.0,38.0,38.0,500000,100,1,38.0,38.0
2003-09-23,38.0,38.0,38.0,38.0,9998000,2000,1,38.0,38.0
2003-11-17,30.0,30.0,30.0,30.0,20000000,5000,1,38.0,30.0
2003-12-01,29.0,30.0,29.0,30.0,2517340,662,2,30.0,30.0
2004-04-14,22.0,22.0,22.0,22.0,2501600,848,1,30.0,22.0
2004-05-15,21.0,22.0,21.0,22.0,3975824,1418,3,22.0,22.0
2004-05-17,21.0,22.0,21.0,22.0,1856636,662,2,22.0,22.0
2004-05-18,21.0,22.0,21.0,22.0,600852,214,2,22.0,22.0
2005-11-06,9.0,9.0,9.0,9.0,1200000,1000,1,22.0,9.0
2005-11-07,10.0,10.0,9.0,9.0,62400,50,2,9.0,9.0
2006-02-25,9.0,9.0,9.0,9.0,60000000,50000,5,9.0,9.0
2006-02-27,9.0,9.0,9.0,9.0,57976800,48314,5,9.0,9.0
2006-02-28,9.0,9.0,9.0,9.0,36000000,30000,3,9.0,9.0
2006-06-21,9.0,9.0,9.0,9.0,707922000,589935,4,9.0,9.0
2006-07-03,9.0,9.0,9.0,9.0,60960,50,2,9.0,9.0
2007-06-25,7.0,7.0,7.0,7.0,49972,52,1,9.0,7.0
2009-05-25,7.0,7.0,7.0,7.0,24640000,35000,4,7.0,7.0
2009-11-07,13.0,13.0,13.0,13.0,246750000,235000,5,7.0,13.0
2009-11-08,12.0,12.0,12.0,12.0,294728226,290659,6,13.0,12.0
2010-09-21,13.0,13.0,13.0,12.0,1015200,1200,1,12.0,13.0
2010-09-25,13.0,13.0,13.0,13.0,84700000,100000,3,12.0,13.0
2010-09-26,13.0,13.0,13.0,13.0,1056000,1200,1,13.0,13.0
2010-09-28,13.0,13.0,13.0,13.0,1057200,1200,1,13.0,13.0
2010-10-09,13.0,13.0,13.0,13.0,1058400,1200,1,13.0,13.0
2010-10-12,13.0,13.0,13.0,13.0,8840,10,2,13.0,13.0
2010-10-16,14.0,14.0,14.0,14.0,1102800,1200,1,13.0,14.0
2010-10-17,14.0,14.0,14.0,14.0,1146000,1200,1,14.0,14.0
2010-10-18,15.0,15.0,15.0,15.0,9930,10,1,14.0,15.0
2010-10-24,23.0,23.0,23.0,23.0,207562450,135675,11,15.0,23.0
2010-10-25,24.0,24.0,24.0,23.0,6241493,3923,1,23.0,24.0
2010-10-26,24.0,24.0,24.0,23.0,798500,500,1,23.0,24.0
2010-10-27,24.0,24.0,24.0,24.0,158535982,99209,5,23.0,24.0
2010-10-30,25.0,25.0,25.0,25.0,348810000,210000,10,24.0,25.0
2010-10-31,26.0,26.0,26.0,25.0,19342400,11200,2,25.0,26.0
2010-11-01,26.0,26.0,26.0,26.0,65724800,37600,2,25.0,26.0
2010-11-02,28.0,28.0,28.0,28.0,71326335,39255,5,26.0,28.0
2010-11-03,29.0,29.0,29.0,29.0,5280497377,2795393,135,28.0,29.0
2010-11-06,30.0,30.0,30.0,30.0,73846400,37600,8,29.0,30.0
2010-11-07,30.0,31.0,30.0,31.0,76785652,37706,15,30.0,31.0
2010-11-08,32.0,32.0,30.0,31.0,55360710,26460,7,31.0,30.0
2010-11-09,33.0,33.0,33.0,33.0,79044490,36701,8,31.0,33.0
2010-11-10,34.0,34.0,34.0,34.0,223260642,99759,11,33.0,34.0
2010-11-13,35.0,35.0,35.0,35.0,215456930,92590,19,34.0,35.0
2010-11-14,34.0,34.0,34.0,34.0,71778420,32130,16,35.0,34.0
2010-11-15,33.0,33.0,33.0,33.0,1213778303,562169,34,34.0,33.0
2010-11-16,34.0,34.0,31.0,32.0,131245000,63000,11,33.0,31.0
2010-11-20,30.0,30.0,30.0,30.0,190186000,95093,21,32.0,30.0
2010-11-21,30.0,30.0,29.0,30.0,15614000,8000,4,30.0,29.0
2010-11-22,30.0,30.0,29.0,30.0,62048600,31645,6,30.0,29.0
2010-11-23,29.0,31.0,29.0,29.0,101075281,53263,4,30.0,31.0
2010-11-24,30.0,30.0,30.0,29.0,9855000,5000,1,29.0,30.0
2010-11-27,30.0,30.0,29.0,29.0,1183840,610,2,29.0,29.0
2010-11-28,29.0,30.0,29.0,29.0,23775000,12000,3,29.0,30.0
2010-11-29,30.0,30.0,30.0,30.0,1612597000,806267,33,29.0,30.0
2010-12-04,31.0,31.0,30.0,30.0,8379938,4165,4,30.0,30.0
2010-12-06,31.0,31.0,31.0,30.0,3893400,1890,1,30.0,31.0
2010-12-08,29.0,29.0,29.0,29.0,62832068,32657,4,30.0,29.0
2010-12-12,29.0,29.0,28.0,28.0,75080400,40377,2,29.0,28.0
2010-12-13,28.0,29.0,28.0,28.0,41512600,22170,3,28.0,29.0
2010-12-21,27.0,28.0,27.0,28.0,12110720,6633,2,28.0,28.0
2010-12-25,27.0,29.0,27.0,28.0,7263150,4003,3,28.0,29.0
2010-12-29,27.0,27.0,27.0,28.0,23400000,13000,4,28.0,27.0
2011-01-02,27.0,27.0,27.0,28.0,14400000,8000,1,28.0,27.0
2011-01-05,28.0,29.0,28.0,29.0,69471776,36546,3,28.0,29.0
2011-01-08,29.0,29.0,29.0,29.0,13268980,6980,3,29.0,29.0
2011-01-10,28.0,28.0,28.0,29.0,9544992,5233,1,29.0,28.0
2011-01-11,27.0,27.0,27.0,29.0,1668880,920,1,29.0,27.0
2011-01-12,27.0,29.0,27.0,28.0,10864365,5849,3,29.0,29.0
2011-01-16,27.0,27.0,27.0,28.0,4839146,2678,2,28.0,27.0
2011-01-17,28.0,28.0,27.0,28.0,44547041,23833,2,28.0,27.0
2011-01-18,29.0,29.0,29.0,29.0,48127860,25374,3,28.0,29.0
2011-01-19,29.0,29.0,27.0,28.0,51198544,27856,2,29.0,27.0
2011-01-22,29.0,29.0,29.0,29.0,45250975,23507,5,28.0,29.0
2011-01-23,30.0,30.0,30.0,29.0,26635804,13507,1,29.0,30.0
2011-01-29,30.0,30.0,30.0,29.0,3014000,1507,1,29.0,30.0
2011-01-30,30.0,30.0,30.0,29.0,400800,200,1,29.0,30.0
2011-01-31,30.0,30.0,30.0,30.0,65476692,32673,2,29.0,30.0
2011-02-01,30.0,31.0,30.0,30.0,7129611,3534,2,30.0,31.0
2011-02-05,31.0,31.0,31.0,31.0,23877025,11507,1,30.0,31.0
2011-02-06,32.0,32.0,32.0,32.0,254114700,121007,9,31.0,32.0
2011-02-07,33.0,33.0,33.0,33.0,419915496,192269,13,32.0,33.0
2011-02-08,34.0,34.0,34.0,33.0,4833920,2158,2,33.0,34.0
2011-02-09,34.0,34.0,33.0,33.0,43310000,19600,4,33.0,33.0
2011-02-12,32.0,32.0,32.0,33.0,2635776,1248,1,33.0,32.0
2011-02-13,32.0,32.0,32.0,33.0,31725687,15043,5,33.0,32.0
2011-02-14,32.0,32.0,32.0,32.0,20970000,10000,1,33.0,32.0
2011-03-08,31.0,31.0,31.0,31.0,403316920,195880,12,32.0,31.0
2011-03-15,30.0,30.0,30.0,31.0,15817977,8001,4,31.0,30.0
2011-03-27,30.0,30.0,30.0,30.0,41517000,21000,5,31.0,30.0
2011-03-30,29.0,29.0,29.0,30.0,113634,59,2,30.0,29.0
2011-04-03,29.0,31.0,29.0,30.0,59747436,30386,7,30.0,31.0
2011-04-04,31.0,31.0,31.0,30.0,6558000,3200,3,30.0,31.0
2011-04-05,31.0,31.0,31.0,30.0,10248026,5000,3,30.0,31.0
2011-04-06,30.0,30.0,29.0,30.0,10196000,5230,5,30.0,29.0
2011-04-09,29.0,29.0,29.0,30.0,14982015,7863,4,30.0,29.0
2011-04-11,29.0,29.0,29.0,29.0,44415000,23500,7,30.0,29.0
2011-04-13,30.0,30.0,30.0,29.0,25376400,12720,2,29.0,30.0
2011-04-16,31.0,31.0,31.0,30.0,62629428,30974,3,29.0,31.0
2011-04-17,32.0,32.0,29.0,30.0,6945602,3353,3,30.0,29.0
2011-04-18,31.0,31.0,31.0,31.0,13852600,6750,3,30.0,31.0
2011-05-02,29.0,29.0,29.0,30.0,29212050,15050,4,31.0,29.0
2011-05-03,29.0,29.0,29.0,30.0,20574428,10715,6,30.0,29.0
2011-05-04,29.0,29.0,29.0,30.0,3782000,2000,2,30.0,29.0
2011-05-15,29.0,29.0,29.0,30.0,1887000,1000,1,30.0,29.0
2011-05-17,29.0,29.0,29.0,30.0,556075,295,1,30.0,29.0
2011-06-26,30.0,30.0,30.0,30.0,2393820,1287,1,30.0,30.0
2011-07-05,30.0,30.0,30.0,30.0,74360,40,1,30.0,30.0
2011-10-03,30.0,30.0,29.0,29.0,35194765,19770,3,30.0,29.0
2011-10-09,28.0,28.0,28.0,29.0,1725000,1000,2,29.0,28.0
2011-10-10,28.0,28.0,28.0,29.0,39175560,22718,3,29.0,28.0
2011-10-17,28.0,28.0,28.0,29.0,8410000,5000,1,29.0,28.0
2011-10-19,27.0,27.0,27.0,28.0,10044000,6000,3,29.0,27.0
2012-01-09,27.0,27.0,27.0,28.0,30419596,18292,3,28.0,27.0
2012-01-10,27.0,27.0,27.0,28.0,326200,200,1,28.0,27.0
2012-02-27,27.0,27.0,27.0,27.0,67772943,41553,7,28.0,27.0
2012-03-06,27.0,27.0,27.0,27.0,17269832,10492,1,27.0,27.0
2012-03-27,26.0,26.0,26.0,27.0,314000,200,1,27.0,26.0
2012-04-02,26.0,26.0,26.0,26.0,29045000,18500,3,27.0,26.0
2012-04-08,25.0,25.0,25.0,26.0,17006255,10970,3,26.0,25.0
2012-06-20,25.0,26.0,25.0,25.0,90893275,65775,3,26.0,26.0
2012-07-24,25.0,25.0,25.0,25.0,14010,10,1,25.0,25.0
2012-09-26,24.0,25.0,24.0,25.0,40608519,29997,4,25.0,25.0
2012-09-29,25.0,25.0,25.0,25.0,2053440,1488,1,25.0,25.0
2012-09-30,25.0,26.0,25.0,25.0,25513612,18160,5,25.0,26.0
2012-10-01,26.0,26.0,26.0,26.0,35859000,25000,5,25.0,26.0
